    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 0.5700000  -2.4972200  -0.3236090   0.9892310   0.0000000   0.0000000  -0.0135470   0.0064186  -0.1028560  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0821916   0.0000000   0.0000000   0.0000000   0.0000000
 0.5750000  -2.4971900  -0.3241240   0.9890700   0.0000000   0.0000000  -0.0137358   0.0064186  -0.1032510  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0759060   0.0000000   0.0000000   0.0000000   0.0000000
 0.5800000  -2.4971600  -0.3246410   0.9889100   0.0000000   0.0000000  -0.0139247   0.0064186  -0.1036150  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0698704   0.0000000   0.0000000   0.0000000   0.0000000
 0.5850000  -2.4971200  -0.3251600   0.9887500   0.0000000   0.0000000  -0.0141136   0.0064186  -0.1039500  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0640848   0.0000000   0.0000000   0.0000000   0.0000000
 0.5900000  -2.4970900  -0.3256810   0.9885890   0.0000000   0.0000000  -0.0143025   0.0064186  -0.1042560  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0585492   0.0000000   0.0000000   0.0000000   0.0000000
 0.5950000  -2.4970600  -0.3262030   0.9884290   0.0000000   0.0000000  -0.0144913   0.0064186  -0.1045360  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0532636   0.0000000   0.0000000   0.0000000   0.0000000
 0.6000000  -2.4970300  -0.3267260   0.9882690   0.0000000   0.0000000  -0.0146802   0.0064186  -0.1047890  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0482280   0.0000000   0.0000000   0.0000000   0.0000000
 0.6050000  -2.4970000  -0.3272500   0.9881090   0.0000000   0.0000000  -0.0148691   0.0064186  -0.1050180  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0434424   0.0000000   0.0000000   0.0000000   0.0000000
 0.6100000  -2.4969600  -0.3277760   0.9879480   0.0000000   0.0000000  -0.0150579   0.0064186  -0.1052240  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0389068   0.0000000   0.0000000   0.0000000   0.0000000
 0.6150000  -2.4969300  -0.3283030   0.9877880   0.0000000   0.0000000  -0.0152468   0.0064186  -0.1054080  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0346212   0.0000000   0.0000000   0.0000000   0.0000000
 0.6200000  -2.4969000  -0.3288300   0.9876280   0.0000000   0.0000000  -0.0154357   0.0064186  -0.1055710  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0305856   0.0000000   0.0000000   0.0000000   0.0000000
 0.6250000  -2.4968700  -0.3293580   0.9874670   0.0000000   0.0000000  -0.0156246   0.0064186  -0.1057140  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0268000   0.0000000   0.0000000   0.0000000   0.0000000
 0.6300000  -2.4968400  -0.3298870   0.9873070   0.0000000   0.0000000  -0.0158134   0.0064186  -0.1058390  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0232644   0.0000000   0.0000000   0.0000000   0.0000000
 0.6350000  -2.4968000  -0.3304170   0.9871470   0.0000000   0.0000000  -0.0160023   0.0064186  -0.1059470  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0199788   0.0000000   0.0000000   0.0000000   0.0000000
 0.6400000  -2.4967700  -0.3309470   0.9869870   0.0000000   0.0000000  -0.0161912   0.0064186  -0.1060390  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0169432   0.0000000   0.0000000   0.0000000   0.0000000
 0.6450000  -2.4967400  -0.3314770   0.9868260   0.0000000   0.0000000  -0.0163800   0.0064186  -0.1061170  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0141576   0.0000000   0.0000000   0.0000000   0.0000000
 0.6500000  -2.4967100  -0.3320080   0.9866660   0.0000000   0.0000000  -0.0165689   0.0064186  -0.1061810  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0116220   0.0000000   0.0000000   0.0000000   0.0000000
 0.6550000  -2.4966700  -0.3325390   0.9865060   0.0000000   0.0000000  -0.0167578   0.0064186  -0.1062340  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0093364   0.0000000   0.0000000   0.0000000   0.0000000
 0.6600000  -2.4966400  -0.3330700   0.9863450   0.0000000   0.0000000  -0.0169467   0.0064186  -0.1062750  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0073008   0.0000000   0.0000000   0.0000000   0.0000000
 0.6650000  -2.4966100  -0.3336020   0.9861850   0.0000000   0.0000000  -0.0171355   0.0064186  -0.1063070  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0055152   0.0000000   0.0000000   0.0000000   0.0000000
 0.6700000  -2.4965800  -0.3341330   0.9860250   0.0000000   0.0000000  -0.0173244   0.0064186  -0.1063310  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0039796   0.0000000   0.0000000   0.0000000   0.0000000
 0.6750000  -2.4965500  -0.3346650   0.9858640   0.0000000   0.0000000  -0.0175133   0.0064186  -0.1063470  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0026940   0.0000000   0.0000000   0.0000000   0.0000000
 0.6800000  -2.4965100  -0.3351970   0.9857040   0.0000000   0.0000000  -0.0177021   0.0064186  -0.1063580  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0016584   0.0000000   0.0000000   0.0000000   0.0000000
 0.6850000  -2.4964800  -0.3357280   0.9855440   0.0000000   0.0000000  -0.0178910   0.0064186  -0.1063640  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0008728   0.0000000   0.0000000   0.0000000   0.0000000
 0.6900000  -2.4964500  -0.3362600   0.9853840   0.0000000   0.0000000  -0.0180799   0.0064186  -0.1063670  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0003372   0.0000000   0.0000000   0.0000000   0.0000000
 0.6950000  -2.4964200  -0.3367920   0.9852230   0.0000000   0.0000000  -0.0182688   0.0064186  -0.1063680  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0000516   0.0000000   0.0000000   0.0000000   0.0000000
 0.7000000  -2.4963900  -0.3373240   0.9850630   0.0000000   0.0000000  -0.0184576   0.0064186  -0.1063680  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000125   0.0000000   0.0000000   0.0000000   0.0000000
 0.7050000  -2.4963500  -0.3378560   0.9849030   0.0000000   0.0000000  -0.0186465   0.0064186  -0.1063680  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0002165   0.0000000   0.0000000   0.0000000   0.0000000
 0.7100000  -2.4963200  -0.3383880   0.9847420   0.0000000   0.0000000  -0.0188354   0.0064186  -0.1063660  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0006706   0.0000000   0.0000000   0.0000000   0.0000000
 0.7150000  -2.4962900  -0.3389190   0.9845820   0.0000000   0.0000000  -0.0190242   0.0064186  -0.1063610  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0013746   0.0000000   0.0000000   0.0000000   0.0000000
 0.7200000  -2.4962600  -0.3394510   0.9844220   0.0000000   0.0000000  -0.0192131   0.0064186  -0.1063510  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0023286   0.0000000   0.0000000   0.0000000   0.0000000
 0.7250000  -2.4962300  -0.3399830   0.9842620   0.0000000   0.0000000  -0.0194020   0.0064186  -0.1063370  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0035327   0.0000000   0.0000000   0.0000000   0.0000000
 0.7300000  -2.4961900  -0.3405150   0.9841010   0.0000000   0.0000000  -0.0195909   0.0064186  -0.1063160  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0049867   0.0000000   0.0000000   0.0000000   0.0000000
 0.7350000  -2.4961600  -0.3410460   0.9839410   0.0000000   0.0000000  -0.0197797   0.0064186  -0.1062870  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0066908   0.0000000   0.0000000   0.0000000   0.0000000
 0.7400000  -2.4961300  -0.3415770   0.9837810   0.0000000   0.0000000  -0.0199686   0.0064186  -0.1062480  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0086448   0.0000000   0.0000000   0.0000000   0.0000000
 0.7450000  -2.4961000  -0.3421090   0.9836200   0.0000000   0.0000000  -0.0201575   0.0064186  -0.1062000  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0108488   0.0000000   0.0000000   0.0000000   0.0000000
 0.7500000  -2.4960600  -0.3426390   0.9834600   0.0000000   0.0000000  -0.0203463   0.0064186  -0.1061400  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0133029   0.0000000   0.0000000   0.0000000   0.0000000
 0.7550000  -2.4960300  -0.3431700   0.9833000   0.0000000   0.0000000  -0.0205352   0.0064186  -0.1060660  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0160069   0.0000000   0.0000000   0.0000000   0.0000000
 0.7600000  -2.4960000  -0.3437000   0.9831400   0.0000000   0.0000000  -0.0207241   0.0064186  -0.1059790  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0189610   0.0000000   0.0000000   0.0000000   0.0000000
 0.7650000  -2.4959700  -0.3442300   0.9829790   0.0000000   0.0000000  -0.0209130   0.0064186  -0.1058760  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0221650   0.0000000   0.0000000   0.0000000   0.0000000
 0.7700000  -2.4959400  -0.3447590   0.9828190   0.0000000   0.0000000  -0.0211018   0.0064186  -0.1057570  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0256190   0.0000000   0.0000000   0.0000000   0.0000000
 0.7750000  -2.4959000  -0.3452870   0.9826590   0.0000000   0.0000000  -0.0212907   0.0064186  -0.1056200  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0293231   0.0000000   0.0000000   0.0000000   0.0000000
 0.7800000  -2.4958700  -0.3458150   0.9824980   0.0000000   0.0000000  -0.0214796   0.0064186  -0.1054630  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0332771   0.0000000   0.0000000   0.0000000   0.0000000
 0.7850000  -2.4958400  -0.3463420   0.9823380   0.0000000   0.0000000  -0.0216684   0.0064186  -0.1052870  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0374812   0.0000000   0.0000000   0.0000000   0.0000000
 0.7900000  -2.4958100  -0.3468680   0.9821780   0.0000000   0.0000000  -0.0218573   0.0064186  -0.1050880  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0419352   0.0000000   0.0000000   0.0000000   0.0000000
 0.7950000  -2.4957800  -0.3473930   0.9820180   0.0000000   0.0000000  -0.0220462   0.0064186  -0.1048670  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0466392   0.0000000   0.0000000   0.0000000   0.0000000
 0.8000000  -2.4957400  -0.3479160   0.9818570   0.0000000   0.0000000  -0.0222351   0.0064186  -0.1046210  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0515933   0.0000000   0.0000000   0.0000000   0.0000000
 0.8050000  -2.4957100  -0.3484390   0.9816970   0.0000000   0.0000000  -0.0224239   0.0064186  -0.1043500  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0567973   0.0000000   0.0000000   0.0000000   0.0000000
 0.8100000  -2.4956800  -0.3489600   0.9815370   0.0000000   0.0000000  -0.0226128   0.0064186  -0.1040530  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0622513   0.0000000   0.0000000   0.0000000   0.0000000
 0.8150000  -2.4956500  -0.3494790   0.9813760   0.0000000   0.0000000  -0.0228017   0.0064186  -0.1037270  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0679554   0.0000000   0.0000000   0.0000000   0.0000000
 0.8200000  -2.4956200  -0.3499970   0.9812160   0.0000000   0.0000000  -0.0229905   0.0064186  -0.1033730  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0739094   0.0000000   0.0000000   0.0000000   0.0000000
 0.8250000  -2.4955800  -0.3505130   0.9810560   0.0000000   0.0000000  -0.0231794   0.0064186  -0.1029880  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0801135   0.0000000   0.0000000   0.0000000   0.0000000
 0.8300000  -2.4955500  -0.3510270   0.9808960   0.0000000   0.0000000  -0.0233683   0.0064186  -0.1025710  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0865675   0.0000000   0.0000000   0.0000000   0.0000000
 0.8350000  -2.4955200  -0.3515390   0.9807350   0.0000000   0.0000000  -0.0235572   0.0064186  -0.1021220  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.0932715   0.0000000   0.0000000   0.0000000   0.0000000
 0.8400000  -2.4954900  -0.3520480   0.9805750   0.0000000   0.0000000  -0.0237460   0.0064186  -0.1016380  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1002260   0.0000000   0.0000000   0.0000000   0.0000000
 0.8450000  -2.4954600  -0.3525550   0.9804150   0.0000000   0.0000000  -0.0239349   0.0064186  -0.1011190  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1074300   0.0000000   0.0000000   0.0000000   0.0000000
 0.8500000  -2.4954200  -0.3530590   0.9802540   0.0000000   0.0000000  -0.0241238   0.0064186  -0.1005640  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1148840   0.0000000   0.0000000   0.0000000   0.0000000
 0.8550000  -2.4953900  -0.3535610   0.9800940   0.0000000   0.0000000  -0.0243126   0.0064186  -0.0999699  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1225880   0.0000000   0.0000000   0.0000000   0.0000000
 0.8600000  -2.4953600  -0.3540590   0.9799340   0.0000000   0.0000000  -0.0245015   0.0064186  -0.0993372  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1305420   0.0000000   0.0000000   0.0000000   0.0000000
 0.8650000  -2.4953300  -0.3545540   0.9797730   0.0000000   0.0000000  -0.0246904   0.0064186  -0.0986641  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1387460   0.0000000   0.0000000   0.0000000   0.0000000
 0.8700000  -2.4952900  -0.3550450   0.9796130   0.0000000   0.0000000  -0.0248793   0.0064186  -0.0979493  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1472000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8750000  -2.4952600  -0.3555330   0.9794530   0.0000000   0.0000000  -0.0250681   0.0064186  -0.0971917  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1559040   0.0000000   0.0000000   0.0000000   0.0000000
 0.8800000  -2.4952300  -0.3560170   0.9792930   0.0000000   0.0000000  -0.0252570   0.0064186  -0.0963899  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1648580   0.0000000   0.0000000   0.0000000   0.0000000
 0.8850000  -2.4952000  -0.3564970   0.9791320   0.0000000   0.0000000  -0.0254459   0.0064186  -0.0955427  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1740620   0.0000000   0.0000000   0.0000000   0.0000000
 0.8900000  -2.4951700  -0.3569730   0.9789720   0.0000000   0.0000000  -0.0256347   0.0064186  -0.0946489  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1835160   0.0000000   0.0000000   0.0000000   0.0000000
 0.8950000  -2.4951300  -0.3574440   0.9788120   0.0000000   0.0000000  -0.0258236   0.0064186  -0.0937071  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.1932200   0.0000000   0.0000000   0.0000000   0.0000000
 0.9000000  -2.4951000  -0.3579100   0.9786510   0.0000000   0.0000000  -0.0260125   0.0064186  -0.0927162  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.2031740   0.0000000   0.0000000   0.0000000   0.0000000
 0.9050000  -2.4950700  -0.3583710   0.9784910   0.0000000   0.0000000  -0.0262014   0.0064186  -0.0916750  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.2133780   0.0000000   0.0000000   0.0000000   0.0000000
 0.9100000  -2.4950400  -0.3588260   0.9783310   0.0000000   0.0000000  -0.0263902   0.0064186  -0.0905820  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.2238320   0.0000000   0.0000000   0.0000000   0.0000000
 0.9150000  -2.4950100  -0.3592760   0.9781710   0.0000000   0.0000000  -0.0265791   0.0064186  -0.0894362  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.2345360   0.0000000   0.0000000   0.0000000   0.0000000
 0.9200000  -2.4949700  -0.3597210   0.9780100   0.0000000   0.0000000  -0.0267680   0.0064186  -0.0882363  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.2454900   0.0000000   0.0000000   0.0000000   0.0000000
 0.9250000  -2.4949400  -0.3601590   0.9778500   0.0000000   0.0000000  -0.0269569   0.0064186  -0.0869809  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.2566940   0.0000000   0.0000000   0.0000000   0.0000000
 0.9300000  -2.4949100  -0.3605900   0.9776900   0.0000000   0.0000000  -0.0271457   0.0064186  -0.0856689  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.2681480   0.0000000   0.0000000   0.0000000   0.0000000
 0.9350000  -2.4948800  -0.3610150   0.9775290   0.0000000   0.0000000  -0.0273346   0.0064186  -0.0842990  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.2798520   0.0000000   0.0000000   0.0000000   0.0000000
 0.9400000  -2.4948500  -0.3614330   0.9773690   0.0000000   0.0000000  -0.0275235   0.0064186  -0.0828700  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.2918060   0.0000000   0.0000000   0.0000000   0.0000000
 0.9450000  -2.4948100  -0.3618440   0.9772090   0.0000000   0.0000000  -0.0277123   0.0064186  -0.0813805  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.3040100   0.0000000   0.0000000   0.0000000   0.0000000
 0.9500000  -2.4947800  -0.3622470   0.9770490   0.0000000   0.0000000  -0.0279012   0.0064186  -0.0798294  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.3164640   0.0000000   0.0000000   0.0000000   0.0000000
 0.9550000  -2.4947500  -0.3626420   0.9768880   0.0000000   0.0000000  -0.0280901   0.0064186  -0.0782155  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.3291680   0.0000000   0.0000000   0.0000000   0.0000000
 0.9600000  -2.4947200  -0.3630290   0.9767280   0.0000000   0.0000000  -0.0282790   0.0064186  -0.0765373  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.3421230   0.0000000   0.0000000   0.0000000   0.0000000
 0.9650000  -2.4946800  -0.3634070   0.9765680   0.0000000   0.0000000  -0.0284678   0.0064186  -0.0747938  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.3553270   0.0000000   0.0000000   0.0000000   0.0000000
 0.9700000  -2.4946500  -0.3637770   0.9764070   0.0000000   0.0000000  -0.0286567   0.0064186  -0.0729837  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.3687810   0.0000000   0.0000000   0.0000000   0.0000000
 0.9750000  -2.4946200  -0.3641370   0.9762470   0.0000000   0.0000000  -0.0288456   0.0064186  -0.0711056  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.3824850   0.0000000   0.0000000   0.0000000   0.0000000
 0.9800000  -2.4945900  -0.3644880   0.9760870   0.0000000   0.0000000  -0.0290344   0.0064186  -0.0691584  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.3964390   0.0000000   0.0000000   0.0000000   0.0000000
 0.9850000  -2.4945600  -0.3648280   0.9759270   0.0000000   0.0000000  -0.0292233   0.0064186  -0.0671408  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.4106430   0.0000000   0.0000000   0.0000000   0.0000000
 0.9900000  -2.4945200  -0.3651590   0.9757660   0.0000000   0.0000000  -0.0294122   0.0064186  -0.0650516  -0.0320578   0.0000000   0.0000000   0.0000000  -0.0000000   0.4250970   0.0000000   0.0000000   0.0000000   0.0000000
