    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 0.5950000  -2.4879900  -0.2773830   1.0198000   0.0000000   0.0000000   0.0128479   0.0336128   0.0822730   0.0669404   0.0000000   0.0000000   0.0000000  -0.0001317   0.0107410   0.0000557   0.0000000   0.0000000   0.0000000
 0.6000000  -2.4878200  -0.2769710   1.0201400   0.0000000   0.0000000   0.0130111   0.0336113   0.0823212   0.0669405   0.0000000   0.0000000   0.0000000  -0.0005134   0.0085486   0.0000000   0.0000000   0.0000000   0.0000000
 0.6050000  -2.4876600  -0.2765600   1.0204700   0.0000000   0.0000000   0.0131742   0.0336073   0.0823589   0.0669405   0.0000000   0.0000000   0.0000000  -0.0011450   0.0066061   0.0000000   0.0000000   0.0000000   0.0000000
 0.6100000  -2.4874900  -0.2761480   1.0208100   0.0000000   0.0000000   0.0133374   0.0335994   0.0823876   0.0669405   0.0000000   0.0000000   0.0000000  -0.0020266   0.0049137   0.0000000   0.0000000   0.0000000   0.0000000
 0.6150000  -2.4873200  -0.2757360   1.0211400   0.0000000   0.0000000   0.0135006   0.0335866   0.0824085   0.0669405   0.0000000   0.0000000   0.0000000  -0.0031583   0.0034713   0.0000000   0.0000000   0.0000000   0.0000000
 0.6200000  -2.4871500  -0.2753240   1.0214800   0.0000000   0.0000000   0.0136638   0.0335675   0.0824228   0.0669405   0.0000000   0.0000000   0.0000000  -0.0045399   0.0022788   0.0000000   0.0000000   0.0000000   0.0000000
 0.6250000  -2.4869900  -0.2749120   1.0218100   0.0000000   0.0000000   0.0138269   0.0335408   0.0824317   0.0669405   0.0000000   0.0000000   0.0000000  -0.0061715   0.0013364   0.0000000   0.0000000   0.0000000   0.0000000
 0.6300000  -2.4868200  -0.2744990   1.0221500   0.0000000   0.0000000   0.0139901   0.0335053   0.0824365   0.0669405   0.0000000   0.0000000   0.0000000  -0.0080532   0.0006440   0.0000000   0.0000000   0.0000000   0.0000000
 0.6350000  -2.4866500  -0.2740870   1.0224800   0.0000000   0.0000000   0.0141533   0.0334598   0.0824386   0.0669405   0.0000000   0.0000000   0.0000000  -0.0101848   0.0002015   0.0000000   0.0000000   0.0000000   0.0000000
 0.6400000  -2.4864800  -0.2736750   1.0228200   0.0000000   0.0000000   0.0143165   0.0334031   0.0824390   0.0669405   0.0000000   0.0000000   0.0000000  -0.0125664   0.0000091   0.0000000   0.0000000   0.0000000   0.0000000
 0.6450000  -2.4863200  -0.2732630   1.0231500   0.0000000   0.0000000   0.0144796   0.0333337   0.0824391   0.0669405   0.0000000   0.0000000   0.0000000  -0.0151981   0.0000667   0.0000000   0.0000000   0.0000000   0.0000000
 0.6500000  -2.4861500  -0.2728510   1.0234800   0.0000000   0.0000000   0.0146428   0.0332507   0.0824401   0.0669405   0.0000000   0.0000000   0.0000000  -0.0180797   0.0003742   0.0000000   0.0000000   0.0000000   0.0000000
 0.6550000  -2.4859800  -0.2724390   1.0238200   0.0000000   0.0000000   0.0148060   0.0331525   0.0824432   0.0669405   0.0000000   0.0000000   0.0000000  -0.0212113   0.0009318   0.0000000   0.0000000   0.0000000   0.0000000
 0.6600000  -2.4858200  -0.2720260   1.0241500   0.0000000   0.0000000   0.0149692   0.0330381   0.0824498   0.0669405   0.0000000   0.0000000   0.0000000  -0.0245930   0.0017394   0.0000000   0.0000000   0.0000000   0.0000000
 0.6650000  -2.4856500  -0.2716140   1.0244900   0.0000000   0.0000000   0.0151323   0.0329062   0.0824610   0.0669405   0.0000000   0.0000000   0.0000000  -0.0282246   0.0027969   0.0000000   0.0000000   0.0000000   0.0000000
 0.6700000  -2.4854900  -0.2712020   1.0248200   0.0000000   0.0000000   0.0152955   0.0327555   0.0824782   0.0669405   0.0000000   0.0000000   0.0000000  -0.0321062   0.0041045   0.0000000   0.0000000   0.0000000   0.0000000
 0.6750000  -2.4853300  -0.2707890   1.0251600   0.0000000   0.0000000   0.0154587   0.0325847   0.0825025   0.0669405   0.0000000   0.0000000   0.0000000  -0.0362379   0.0056621   0.0000000   0.0000000   0.0000000   0.0000000
 0.6800000  -2.4851600  -0.2703770   1.0254900   0.0000000   0.0000000   0.0156219   0.0323927   0.0825352   0.0669405   0.0000000   0.0000000   0.0000000  -0.0406195   0.0074696   0.0000000   0.0000000   0.0000000   0.0000000
 0.6850000  -2.4850000  -0.2699640   1.0258300   0.0000000   0.0000000   0.0157850   0.0321781   0.0825776   0.0669405   0.0000000   0.0000000   0.0000000  -0.0452511   0.0095272   0.0000000   0.0000000   0.0000000   0.0000000
 0.6900000  -2.4848400  -0.2695510   1.0261600   0.0000000   0.0000000   0.0159482   0.0319397   0.0826309   0.0669405   0.0000000   0.0000000   0.0000000  -0.0501328   0.0118348   0.0000000   0.0000000   0.0000000   0.0000000
 0.6950000  -2.4846800  -0.2691380   1.0265000   0.0000000   0.0000000   0.0161114   0.0316764   0.0826964   0.0669405   0.0000000   0.0000000   0.0000000  -0.0552644   0.0143923   0.0000000   0.0000000   0.0000000   0.0000000
 0.7000000  -2.4845200  -0.2687240   1.0268300   0.0000000   0.0000000   0.0162746   0.0313867   0.0827752   0.0669405   0.0000000   0.0000000   0.0000000  -0.0606460   0.0171999   0.0000000   0.0000000   0.0000000   0.0000000
 0.7050000  -2.4843700  -0.2683100   1.0271700   0.0000000   0.0000000   0.0164377   0.0310695   0.0828688   0.0669405   0.0000000   0.0000000   0.0000000  -0.0662777   0.0202575   0.0000000   0.0000000   0.0000000   0.0000000
 0.7100000  -2.4842100  -0.2678950   1.0275000   0.0000000   0.0000000   0.0166009   0.0307235   0.0829782   0.0669405   0.0000000   0.0000000   0.0000000  -0.0721593   0.0235650   0.0000000   0.0000000   0.0000000   0.0000000
 0.7150000  -2.4840600  -0.2674800   1.0278400   0.0000000   0.0000000   0.0167641   0.0303475   0.0831049   0.0669405   0.0000000   0.0000000   0.0000000  -0.0782909   0.0271226   0.0000000   0.0000000   0.0000000   0.0000000
 0.7200000  -2.4839100  -0.2670640   1.0281700   0.0000000   0.0000000   0.0169273   0.0299402   0.0832499   0.0669405   0.0000000   0.0000000   0.0000000  -0.0846726   0.0309302   0.0000000   0.0000000   0.0000000   0.0000000
 0.7250000  -2.4837600  -0.2666470   1.0285100   0.0000000   0.0000000   0.0170904   0.0295003   0.0834146   0.0669405   0.0000000   0.0000000   0.0000000  -0.0913042   0.0349877   0.0000000   0.0000000   0.0000000   0.0000000
 0.7300000  -2.4836200  -0.2662300   1.0288400   0.0000000   0.0000000   0.0172536   0.0290267   0.0836002   0.0669405   0.0000000   0.0000000   0.0000000  -0.0981858   0.0392953   0.0000000   0.0000000   0.0000000   0.0000000
 0.7350000  -2.4834700  -0.2658110   1.0291700   0.0000000   0.0000000   0.0174168   0.0285180   0.0838079   0.0669405   0.0000000   0.0000000   0.0000000  -0.1053170   0.0438529   0.0000000   0.0000000   0.0000000   0.0000000
 0.7400000  -2.4833300  -0.2653920   1.0295100   0.0000000   0.0000000   0.0175800   0.0279731   0.0840391   0.0669405   0.0000000   0.0000000   0.0000000  -0.1126990   0.0486604   0.0000000   0.0000000   0.0000000   0.0000000
 0.7450000  -2.4831900  -0.2649710   1.0298400   0.0000000   0.0000000   0.0177431   0.0273906   0.0842950   0.0669405   0.0000000   0.0000000   0.0000000  -0.1203310   0.0537180   0.0000000   0.0000000   0.0000000   0.0000000
 0.7500000  -2.4830600  -0.2645490   1.0301800   0.0000000   0.0000000   0.0179063   0.0267694   0.0845767   0.0669405   0.0000000   0.0000000   0.0000000  -0.1282120   0.0590256   0.0000000   0.0000000   0.0000000   0.0000000
 0.7550000  -2.4829200  -0.2641250   1.0305100   0.0000000   0.0000000   0.0180695   0.0261081   0.0848856   0.0669405   0.0000000   0.0000000   0.0000000  -0.1363440   0.0645831   0.0000000   0.0000000   0.0000000   0.0000000
 0.7600000  -2.4828000  -0.2637000   1.0308500   0.0000000   0.0000000   0.0182327   0.0254055   0.0852230   0.0669405   0.0000000   0.0000000   0.0000000  -0.1447260   0.0703907   0.0000000   0.0000000   0.0000000   0.0000000
 0.7650000  -2.4826700  -0.2632730   1.0311800   0.0000000   0.0000000   0.0183958   0.0246604   0.0855900   0.0669405   0.0000000   0.0000000   0.0000000  -0.1533570   0.0764482   0.0000000   0.0000000   0.0000000   0.0000000
 0.7700000  -2.4825500  -0.2628440   1.0315200   0.0000000   0.0000000   0.0185590   0.0238715   0.0859879   0.0669405   0.0000000   0.0000000   0.0000000  -0.1622390   0.0827558   0.0000000   0.0000000   0.0000000   0.0000000
 0.7750000  -2.4824300  -0.2624130   1.0318500   0.0000000   0.0000000   0.0187222   0.0230376   0.0864179   0.0669405   0.0000000   0.0000000   0.0000000  -0.1713710   0.0893134   0.0000000   0.0000000   0.0000000   0.0000000
 0.7800000  -2.4823200  -0.2619800   1.0321900   0.0000000   0.0000000   0.0188854   0.0221574   0.0868814   0.0669405   0.0000000   0.0000000   0.0000000  -0.1807520   0.0961209   0.0000000   0.0000000   0.0000000   0.0000000
 0.7850000  -2.4822100  -0.2615440   1.0325200   0.0000000   0.0000000   0.0190485   0.0212297   0.0873796   0.0669405   0.0000000   0.0000000   0.0000000  -0.1903840   0.1031790   0.0000000   0.0000000   0.0000000   0.0000000
 0.7900000  -2.4821100  -0.2611060   1.0328600   0.0000000   0.0000000   0.0192117   0.0202532   0.0879136   0.0669405   0.0000000   0.0000000   0.0000000  -0.2002650   0.1104860   0.0000000   0.0000000   0.0000000   0.0000000
 0.7950000  -2.4820100  -0.2606650   1.0331900   0.0000000   0.0000000   0.0193749   0.0192266   0.0884848   0.0669405   0.0000000   0.0000000   0.0000000  -0.2103970   0.1180440   0.0000000   0.0000000   0.0000000   0.0000000
 0.8000000  -2.4819100  -0.2602210   1.0335300   0.0000000   0.0000000   0.0195381   0.0181488   0.0890945   0.0669405   0.0000000   0.0000000   0.0000000  -0.2207790   0.1258510   0.0000000   0.0000000   0.0000000   0.0000000
 0.8050000  -2.4818300  -0.2597740   1.0338600   0.0000000   0.0000000   0.0197012   0.0170184   0.0897438   0.0669405   0.0000000   0.0000000   0.0000000  -0.2314100   0.1339090   0.0000000   0.0000000   0.0000000   0.0000000
 0.8100000  -2.4817400  -0.2593230   1.0342000   0.0000000   0.0000000   0.0198644   0.0158343   0.0904340   0.0669405   0.0000000   0.0000000   0.0000000  -0.2422920   0.1422160   0.0000000   0.0000000   0.0000000   0.0000000
 0.8150000  -2.4816700  -0.2588690   1.0345300   0.0000000   0.0000000   0.0200276   0.0145951   0.0911663   0.0669405   0.0000000   0.0000000   0.0000000  -0.2534240   0.1507740   0.0000000   0.0000000   0.0000000   0.0000000
 0.8200000  -2.4816000  -0.2584120   1.0348600   0.0000000   0.0000000   0.0201908   0.0132997   0.0919421   0.0669405   0.0000000   0.0000000   0.0000000  -0.2647120   0.1595810   0.0000000   0.0000000   0.0000000   0.0000000
 0.8250000  -2.4815400  -0.2579500   1.0352000   0.0000000   0.0000000   0.0203539   0.0119483   0.0927626   0.0669405   0.0000000   0.0000000   0.0000000  -0.2757870   0.1686390   0.0000000   0.0000000   0.0000000   0.0000000
 0.8300000  -2.4814800  -0.2574840   1.0355300   0.0000000   0.0000000   0.0205171   0.0105422   0.0936289   0.0669405   0.0000000   0.0000000   0.0000000  -0.2866120   0.1779470   0.0000000   0.0000000   0.0000000   0.0000000
 0.8350000  -2.4814300  -0.2570140   1.0358700   0.0000000   0.0000000   0.0206803   0.0090826   0.0945425   0.0669405   0.0000000   0.0000000   0.0000000  -0.2971880   0.1875040   0.0000000   0.0000000   0.0000000   0.0000000
 0.8400000  -2.4813900  -0.2565380   1.0362000   0.0000000   0.0000000   0.0208434   0.0075708   0.0955044   0.0669405   0.0000000   0.0000000   0.0000000  -0.3075130   0.1973120   0.0000000   0.0000000   0.0000000   0.0000000
 0.8450000  -2.4813500  -0.2560580   1.0365400   0.0000000   0.0000000   0.0210066   0.0060079   0.0965160   0.0669405   0.0000000   0.0000000   0.0000000  -0.3175890   0.2073690   0.0000000   0.0000000   0.0000000   0.0000000
 0.8500000  -2.4813300  -0.2555730   1.0368700   0.0000000   0.0000000   0.0211698   0.0043953   0.0975785   0.0669405   0.0000000   0.0000000   0.0000000  -0.3274140   0.2176770   0.0000000   0.0000000   0.0000000   0.0000000
 0.8550000  -2.4813100  -0.2550830   1.0372100   0.0000000   0.0000000   0.0213330   0.0027342   0.0986932   0.0669404   0.0000000   0.0000000   0.0000000  -0.3369900   0.2282340  -0.0000421   0.0000000   0.0000000   0.0000000
 0.8600000  -2.4813000  -0.2545860   1.0375400   0.0000000   0.0000000   0.0214961   0.0010258   0.0998613   0.0669397   0.0000000   0.0000000   0.0000000  -0.3463150   0.2390420  -0.0003123   0.0000000   0.0000000   0.0000000
 0.8650000  -2.4813000  -0.2540840   1.0378800   0.0000000   0.0000000   0.0216593  -0.0007285   0.1010840   0.0669369   0.0000000   0.0000000   0.0000000  -0.3553910   0.2501000  -0.0008325   0.0000000   0.0000000   0.0000000
 0.8700000  -2.4813100  -0.2535750   1.0382100   0.0000000   0.0000000   0.0218223  -0.0025277   0.1023630   0.0669309   0.0000000   0.0000000   0.0000000  -0.3642160   0.2614070  -0.0016026   0.0000000   0.0000000   0.0000000
 0.8750000  -2.4813300  -0.2530600   1.0385500   0.0000000   0.0000000   0.0219853  -0.0043703   0.1036990   0.0669204   0.0000000   0.0000000   0.0000000  -0.3727920   0.2729650  -0.0026228   0.0000000   0.0000000   0.0000000
 0.8800000  -2.4813500  -0.2525380   1.0388800   0.0000000   0.0000000   0.0221481  -0.0062552   0.1050930   0.0669043   0.0000000   0.0000000   0.0000000  -0.3811170   0.2847720  -0.0038930   0.0000000   0.0000000   0.0000000
 0.8850000  -2.4813900  -0.2520090   1.0392200   0.0000000   0.0000000   0.0223107  -0.0081811   0.1065470   0.0668811   0.0000000   0.0000000   0.0000000  -0.3891930   0.2968300  -0.0054131   0.0000000   0.0000000   0.0000000
 0.8900000  -2.4814300  -0.2514730   1.0395500   0.0000000   0.0000000   0.0224731  -0.0101467   0.1080610   0.0668497   0.0000000   0.0000000   0.0000000  -0.3970180   0.3091370  -0.0071833   0.0000000   0.0000000   0.0000000
 0.8950000  -2.4814900  -0.2509280   1.0398800   0.0000000   0.0000000   0.0226351  -0.0121508   0.1096380   0.0668089   0.0000000   0.0000000   0.0000000  -0.4045940   0.3216950  -0.0092035   0.0000000   0.0000000   0.0000000
 0.9000000  -2.4815600  -0.2503760   1.0402200   0.0000000   0.0000000   0.0227966  -0.0141922   0.1112790   0.0667573   0.0000000   0.0000000   0.0000000  -0.4119190   0.3345030  -0.0114736   0.0000000   0.0000000   0.0000000
 0.9050000  -2.4816300  -0.2498150   1.0405500   0.0000000   0.0000000   0.0229576  -0.0162696   0.1129840   0.0666937   0.0000000   0.0000000   0.0000000  -0.4189950   0.3475600  -0.0139938   0.0000000   0.0000000   0.0000000
 0.9100000  -2.4817200  -0.2492460   1.0408800   0.0000000   0.0000000   0.0231179  -0.0183817   0.1147550   0.0666169   0.0000000   0.0000000   0.0000000  -0.4258200   0.3608680  -0.0167639   0.0000000   0.0000000   0.0000000
 0.9150000  -2.4818200  -0.2486680   1.0412200   0.0000000   0.0000000   0.0232775  -0.0205274   0.1165930   0.0665256   0.0000000   0.0000000   0.0000000  -0.4323960   0.3744250  -0.0197841   0.0000000   0.0000000   0.0000000
 0.9200000  -2.4819200  -0.2480800   1.0415500   0.0000000   0.0000000   0.0234361  -0.0227053   0.1185000   0.0664187   0.0000000   0.0000000   0.0000000  -0.4387210   0.3882330  -0.0230543   0.0000000   0.0000000   0.0000000
 0.9250000  -2.4820400  -0.2474830   1.0418800   0.0000000   0.0000000   0.0235937  -0.0249142   0.1204760   0.0662947   0.0000000   0.0000000   0.0000000  -0.4447970   0.4022900  -0.0265744   0.0000000   0.0000000   0.0000000
 0.9300000  -2.4821700  -0.2468750   1.0422100   0.0000000   0.0000000   0.0237501  -0.0271528   0.1225230   0.0661525   0.0000000   0.0000000   0.0000000  -0.4506220   0.4165980  -0.0303446   0.0000000   0.0000000   0.0000000
 0.9350000  -2.4823100  -0.2462570   1.0425400   0.0000000   0.0000000   0.0239052  -0.0294200   0.1246420   0.0659908   0.0000000   0.0000000   0.0000000  -0.4561980   0.4311550  -0.0343648   0.0000000   0.0000000   0.0000000
 0.9400000  -2.4824700  -0.2456290   1.0428700   0.0000000   0.0000000   0.0240588  -0.0317144   0.1268350   0.0658084   0.0000000   0.0000000   0.0000000  -0.4615230   0.4459630  -0.0386349   0.0000000   0.0000000   0.0000000
 0.9450000  -2.4826300  -0.2449890   1.0432000   0.0000000   0.0000000   0.0242106  -0.0340348   0.1291020   0.0656041   0.0000000   0.0000000   0.0000000  -0.4665990   0.4610210  -0.0431551   0.0000000   0.0000000   0.0000000
 0.9500000  -2.4828100  -0.2443380   1.0435300   0.0000000   0.0000000   0.0243605  -0.0363800   0.1314450   0.0653765   0.0000000   0.0000000   0.0000000  -0.4714240   0.4763280  -0.0479252   0.0000000   0.0000000   0.0000000
 0.9550000  -2.4830000  -0.2436740   1.0438500   0.0000000   0.0000000   0.0245084  -0.0387486   0.1338660   0.0651244   0.0000000   0.0000000   0.0000000  -0.4760000   0.4918860  -0.0529454   0.0000000   0.0000000   0.0000000
 0.9600000  -2.4832000  -0.2429990   1.0441800   0.0000000   0.0000000   0.0246540  -0.0411395   0.1363650   0.0648466   0.0000000   0.0000000   0.0000000  -0.4803250   0.5076930  -0.0582156   0.0000000   0.0000000   0.0000000
 0.9650000  -2.4834100  -0.2423110   1.0445000   0.0000000   0.0000000   0.0247970  -0.0435515   0.1389430   0.0645418   0.0000000   0.0000000   0.0000000  -0.4844010   0.5237510  -0.0637357   0.0000000   0.0000000   0.0000000
 0.9700000  -2.4836300  -0.2416090   1.0448300   0.0000000   0.0000000   0.0249373  -0.0459831   0.1416030   0.0642088   0.0000000   0.0000000   0.0000000  -0.4882260   0.5400580  -0.0695059   0.0000000   0.0000000   0.0000000
 0.9750000  -2.4838700  -0.2408940   1.0451500   0.0000000   0.0000000   0.0250746  -0.0484333   0.1443440   0.0638465   0.0000000   0.0000000   0.0000000  -0.4918020   0.5566160  -0.0753966   0.0000000   0.0000000   0.0000000
 0.9800000  -2.4841200  -0.2401660   1.0454600   0.0000000   0.0000000   0.0252087  -0.0509007   0.1471690   0.0634553   0.0000000   0.0000000   0.0000000  -0.4951270   0.5734240  -0.0810570   0.0000000   0.0000000   0.0000000
 0.9850000  -2.4843800  -0.2394230   1.0457800   0.0000000   0.0000000   0.0253393  -0.0533842   0.1500790   0.0630363   0.0000000   0.0000000   0.0000000  -0.4982030   0.5904810  -0.0864673   0.0000000   0.0000000   0.0000000
 0.9900000  -2.4846500  -0.2386650   1.0460900   0.0000000   0.0000000   0.0254662  -0.0558823   0.1530740   0.0625910   0.0000000   0.0000000   0.0000000  -0.5010280   0.6077890  -0.0916277   0.0000000   0.0000000   0.0000000
