    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 0.5750000  -2.5090800  -0.2909160   0.9914350   0.0000000   0.0000000  -0.0200414  -0.0215424   0.0215424  -0.0209149   0.0000000   0.0000000   0.0000000   0.0941346  -0.0941349   0.0727747   0.0000000   0.0000000   0.0000000
 0.5800000  -2.5091900  -0.2908090   0.9913320   0.0000000   0.0000000  -0.0200414  -0.0210551   0.0210551  -0.0205358   0.0000000   0.0000000   0.0000000   0.1007370  -0.1007380   0.0789319   0.0000000   0.0000000   0.0000000
 0.5850000  -2.5092900  -0.2907050   0.9912300   0.0000000   0.0000000  -0.0200414  -0.0205354   0.0205354  -0.0201252   0.0000000   0.0000000   0.0000000   0.1070900  -0.1070900   0.0853391   0.0000000   0.0000000   0.0000000
 0.5900000  -2.5094000  -0.2906040   0.9911300   0.0000000   0.0000000  -0.0200414  -0.0199846   0.0199846  -0.0196821   0.0000000   0.0000000   0.0000000   0.1131930  -0.1131930   0.0918879   0.0000000   0.0000000   0.0000000
 0.5950000  -2.5094900  -0.2905060   0.9910330   0.0000000   0.0000000  -0.0200414  -0.0194039   0.0194039  -0.0192067   0.0000000   0.0000000   0.0000000   0.1190460  -0.1190460   0.0982158   0.0000000   0.0000000   0.0000000
 0.6000000  -2.5095900  -0.2904100   0.9909380   0.0000000   0.0000000  -0.0200414  -0.0187946   0.0187946  -0.0187003   0.0000000   0.0000000   0.0000000   0.1246480  -0.1246490   0.1042940   0.0000000   0.0000000   0.0000000
 0.6050000  -2.5096800  -0.2903180   0.9908460   0.0000000   0.0000000  -0.0200414  -0.0181579   0.0181578  -0.0181642   0.0000000   0.0000000   0.0000000   0.1300010  -0.1300010   0.1101220   0.0000000   0.0000000   0.0000000
 0.6100000  -2.5097700  -0.2902290   0.9907570   0.0000000   0.0000000  -0.0200414  -0.0174950   0.0174950  -0.0175996   0.0000000   0.0000000   0.0000000   0.1351040  -0.1351040   0.1156990   0.0000000   0.0000000   0.0000000
 0.6150000  -2.5098600  -0.2901430   0.9906700   0.0000000   0.0000000  -0.0200414  -0.0168072   0.0168072  -0.0170076   0.0000000   0.0000000   0.0000000   0.1399570  -0.1399570   0.1210270   0.0000000   0.0000000   0.0000000
 0.6200000  -2.5099400  -0.2900610   0.9905870   0.0000000   0.0000000  -0.0200414  -0.0160958   0.0160958  -0.0163897   0.0000000   0.0000000   0.0000000   0.1445590  -0.1445600   0.1261050   0.0000000   0.0000000   0.0000000
 0.6250000  -2.5100200  -0.2899820   0.9905060   0.0000000   0.0000000  -0.0200414  -0.0153621   0.0153620  -0.0157470   0.0000000   0.0000000   0.0000000   0.1489120  -0.1489120   0.1309330   0.0000000   0.0000000   0.0000000
 0.6300000  -2.5100900  -0.2899070   0.9904290   0.0000000   0.0000000  -0.0200414  -0.0146071   0.0146071  -0.0150808   0.0000000   0.0000000   0.0000000   0.1530150  -0.1530150   0.1355110   0.0000000   0.0000000   0.0000000
 0.6350000  -2.5101600  -0.2898360   0.9903560   0.0000000   0.0000000  -0.0200414  -0.0138323   0.0138323  -0.0143923   0.0000000   0.0000000   0.0000000   0.1568680  -0.1568680   0.1398390   0.0000000   0.0000000   0.0000000
 0.6400000  -2.5102300  -0.2897690   0.9902850   0.0000000   0.0000000  -0.0200414  -0.0130389   0.0130388  -0.0136828   0.0000000   0.0000000   0.0000000   0.1604700  -0.1604700   0.1439170   0.0000000   0.0000000   0.0000000
 0.6450000  -2.5102900  -0.2897050   0.9902190   0.0000000   0.0000000  -0.0200414  -0.0122280   0.0122280  -0.0129536   0.0000000   0.0000000   0.0000000   0.1638230  -0.1638230   0.1477450   0.0000000   0.0000000   0.0000000
 0.6500000  -2.5103500  -0.2896460   0.9901560   0.0000000   0.0000000  -0.0200414  -0.0114011   0.0114010  -0.0122058   0.0000000   0.0000000   0.0000000   0.1669260  -0.1669260   0.1513230   0.0000000   0.0000000   0.0000000
 0.6550000  -2.5104100  -0.2895910   0.9900970   0.0000000   0.0000000  -0.0200414  -0.0105592   0.0105592  -0.0114407   0.0000000   0.0000000   0.0000000   0.1697790  -0.1697790   0.1546500   0.0000000   0.0000000   0.0000000
 0.6600000  -2.5104600  -0.2895410   0.9900420   0.0000000   0.0000000  -0.0200414  -0.0097037   0.0097036  -0.0106597   0.0000000   0.0000000   0.0000000   0.1723810  -0.1723810   0.1577280   0.0000000   0.0000000   0.0000000
 0.6650000  -2.5105100  -0.2894940   0.9899900   0.0000000   0.0000000  -0.0200414  -0.0088358   0.0088358  -0.0098639   0.0000000   0.0000000   0.0000000   0.1747340  -0.1747340   0.1605560   0.0000000   0.0000000   0.0000000
 0.6700000  -2.5105500  -0.2894520   0.9899430   0.0000000   0.0000000  -0.0200414  -0.0079568   0.0079567  -0.0090545   0.0000000   0.0000000   0.0000000   0.1768370  -0.1768370   0.1631340   0.0000000   0.0000000   0.0000000
 0.6750000  -2.5105900  -0.2894150   0.9899000   0.0000000   0.0000000  -0.0200414  -0.0070678   0.0070678  -0.0082329   0.0000000   0.0000000   0.0000000   0.1786900  -0.1786900   0.1654620   0.0000000   0.0000000   0.0000000
 0.6800000  -2.5106200  -0.2893820   0.9898610   0.0000000   0.0000000  -0.0200414  -0.0061703   0.0061703  -0.0074003   0.0000000   0.0000000   0.0000000   0.1802920  -0.1802920   0.1675400   0.0000000   0.0000000   0.0000000
 0.6850000  -2.5106500  -0.2893530   0.9898260   0.0000000   0.0000000  -0.0200414  -0.0052653   0.0052653  -0.0065580   0.0000000   0.0000000   0.0000000   0.1816450  -0.1816450   0.1693680   0.0000000   0.0000000   0.0000000
 0.6900000  -2.5106700  -0.2893290   0.9897950   0.0000000   0.0000000  -0.0200414  -0.0043542   0.0043542  -0.0057071   0.0000000   0.0000000   0.0000000   0.1827480  -0.1827480   0.1709460   0.0000000   0.0000000   0.0000000
 0.6950000  -2.5106900  -0.2893100   0.9897690   0.0000000   0.0000000  -0.0200414  -0.0034383   0.0034382  -0.0048489   0.0000000   0.0000000   0.0000000   0.1836000  -0.1836010   0.1722730   0.0000000   0.0000000   0.0000000
 0.7000000  -2.5107100  -0.2892950   0.9897470   0.0000000   0.0000000  -0.0200414  -0.0025187   0.0025186  -0.0039848   0.0000000   0.0000000   0.0000000   0.1842030  -0.1842030   0.1733510   0.0000000   0.0000000   0.0000000
 0.7050000  -2.5107200  -0.2892850   0.9897290   0.0000000   0.0000000  -0.0200414  -0.0015967   0.0015966  -0.0031158   0.0000000   0.0000000   0.0000000   0.1845560  -0.1845560   0.1741790   0.0000000   0.0000000   0.0000000
 0.7100000  -2.5107200  -0.2892790   0.9897150   0.0000000   0.0000000  -0.0200414  -0.0006735   0.0006735  -0.0022434   0.0000000   0.0000000   0.0000000   0.1846590  -0.1846590   0.1747570   0.0000000   0.0000000   0.0000000
 0.7150000  -2.5107200  -0.2892780   0.9897060   0.0000000   0.0000000  -0.0200414   0.0002495  -0.0002495  -0.0013687   0.0000000   0.0000000   0.0000000   0.1845110  -0.1845110   0.1750850   0.0000000   0.0000000   0.0000000
 0.7200000  -2.5107200  -0.2892810   0.9897020   0.0000000   0.0000000  -0.0200414   0.0011712  -0.0011712  -0.0004930   0.0000000   0.0000000   0.0000000   0.1841140  -0.1841140   0.1751630   0.0000000   0.0000000   0.0000000
 0.7250000  -2.5107100  -0.2892890   0.9897020   0.0000000   0.0000000  -0.0200414   0.0020902  -0.0020903   0.0003825   0.0000000   0.0000000   0.0000000   0.1834670  -0.1834670   0.1749910   0.0000000   0.0000000   0.0000000
 0.7300000  -2.5107000  -0.2893020   0.9897060   0.0000000   0.0000000  -0.0200414   0.0030054  -0.0030055   0.0012565   0.0000000   0.0000000   0.0000000   0.1825700  -0.1825700   0.1745690   0.0000000   0.0000000   0.0000000
 0.7350000  -2.5106800  -0.2893200   0.9897140   0.0000000   0.0000000  -0.0200414   0.0039155  -0.0039156   0.0021278   0.0000000   0.0000000   0.0000000   0.1814220  -0.1814220   0.1738970   0.0000000   0.0000000   0.0000000
 0.7400000  -2.5106600  -0.2893410   0.9897270   0.0000000   0.0000000  -0.0200414   0.0048192  -0.0048193   0.0029951   0.0000000   0.0000000   0.0000000   0.1800250  -0.1800250   0.1729740   0.0000000   0.0000000   0.0000000
 0.7450000  -2.5106300  -0.2893680   0.9897440   0.0000000   0.0000000  -0.0200414   0.0057154  -0.0057154   0.0038571   0.0000000   0.0000000   0.0000000   0.1783780  -0.1783780   0.1718020   0.0000000   0.0000000   0.0000000
 0.7500000  -2.5106000  -0.2893990   0.9897650   0.0000000   0.0000000  -0.0200414   0.0066026  -0.0066026   0.0047127   0.0000000   0.0000000   0.0000000   0.1764810  -0.1764810   0.1703800   0.0000000   0.0000000   0.0000000
 0.7550000  -2.5105700  -0.2894340   0.9897910   0.0000000   0.0000000  -0.0200414   0.0074797  -0.0074798   0.0055605   0.0000000   0.0000000   0.0000000   0.1743330  -0.1743330   0.1687080   0.0000000   0.0000000   0.0000000
 0.7600000  -2.5105300  -0.2894730   0.9898210   0.0000000   0.0000000  -0.0200414   0.0083455  -0.0083456   0.0063994   0.0000000   0.0000000   0.0000000   0.1719360  -0.1719360   0.1667860   0.0000000   0.0000000   0.0000000
 0.7650000  -2.5104800  -0.2895170   0.9898550   0.0000000   0.0000000  -0.0200414   0.0091987  -0.0091987   0.0072280   0.0000000   0.0000000   0.0000000   0.1692890  -0.1692890   0.1646140   0.0000000   0.0000000   0.0000000
 0.7700000  -2.5104300  -0.2895650   0.9898930   0.0000000   0.0000000  -0.0200414   0.0100380  -0.0100380   0.0080451   0.0000000   0.0000000   0.0000000   0.1663920  -0.1663920   0.1621920   0.0000000   0.0000000   0.0000000
 0.7750000  -2.5103800  -0.2896180   0.9899360   0.0000000   0.0000000  -0.0200414   0.0108622  -0.0108622   0.0088495   0.0000000   0.0000000   0.0000000   0.1632440  -0.1632440   0.1595200   0.0000000   0.0000000   0.0000000
 0.7800000  -2.5103300  -0.2896740   0.9899820   0.0000000   0.0000000  -0.0200414   0.0116700  -0.0116701   0.0096399   0.0000000   0.0000000   0.0000000   0.1598470  -0.1598470   0.1565980   0.0000000   0.0000000   0.0000000
 0.7850000  -2.5102700  -0.2897340   0.9900320   0.0000000   0.0000000  -0.0200414   0.0124602  -0.0124603   0.0104150   0.0000000   0.0000000   0.0000000   0.1562000  -0.1562000   0.1534250   0.0000000   0.0000000   0.0000000
 0.7900000  -2.5102000  -0.2897980   0.9900860   0.0000000   0.0000000  -0.0200414   0.0132316  -0.0132316   0.0111737   0.0000000   0.0000000   0.0000000   0.1523030  -0.1523030   0.1500030   0.0000000   0.0000000   0.0000000
 0.7950000  -2.5101300  -0.2898660   0.9901440   0.0000000   0.0000000  -0.0200414   0.0139828  -0.0139829   0.0119146   0.0000000   0.0000000   0.0000000   0.1481550  -0.1481550   0.1463310   0.0000000   0.0000000   0.0000000
 0.8000000  -2.5100600  -0.2899380   0.9902050   0.0000000   0.0000000  -0.0200414   0.0147127  -0.0147128   0.0126366   0.0000000   0.0000000   0.0000000   0.1437580  -0.1437580   0.1424090   0.0000000   0.0000000   0.0000000
 0.8050000  -2.5099900  -0.2900140   0.9902700   0.0000000   0.0000000  -0.0200414   0.0154200  -0.0154200   0.0133383   0.0000000   0.0000000   0.0000000   0.1391110  -0.1391110   0.1382370   0.0000000   0.0000000   0.0000000
 0.8100000  -2.5099100  -0.2900920   0.9903380   0.0000000   0.0000000  -0.0200414   0.0161034  -0.0161035   0.0140185   0.0000000   0.0000000   0.0000000   0.1342140  -0.1342130   0.1338150   0.0000000   0.0000000   0.0000000
 0.8150000  -2.5098300  -0.2901750   0.9904100   0.0000000   0.0000000  -0.0200414   0.0167617  -0.0167618   0.0146760   0.0000000   0.0000000   0.0000000   0.1290660  -0.1290660   0.1291430   0.0000000   0.0000000   0.0000000
 0.8200000  -2.5097400  -0.2902600   0.9904850   0.0000000   0.0000000  -0.0200414   0.0173937  -0.0173937   0.0153096   0.0000000   0.0000000   0.0000000   0.1236690  -0.1236690   0.1242210   0.0000000   0.0000000   0.0000000
 0.8250000  -2.5096500  -0.2903480   0.9905630   0.0000000   0.0000000  -0.0200414   0.0179980  -0.0179980   0.0159178   0.0000000   0.0000000   0.0000000   0.1180220  -0.1180220   0.1190490   0.0000000   0.0000000   0.0000000
 0.8300000  -2.5095600  -0.2904400   0.9906440   0.0000000   0.0000000  -0.0200414   0.0185735  -0.0185735   0.0164996   0.0000000   0.0000000   0.0000000   0.1121250  -0.1121240   0.1136260   0.0000000   0.0000000   0.0000000
 0.8350000  -2.5094700  -0.2905340   0.9907280   0.0000000   0.0000000  -0.0200414   0.0191188  -0.0191189   0.0170537   0.0000000   0.0000000   0.0000000   0.1059770  -0.1059770   0.1079540   0.0000000   0.0000000   0.0000000
 0.8400000  -2.5093700  -0.2906310   0.9908150   0.0000000   0.0000000  -0.0200414   0.0196328  -0.0196329   0.0175787   0.0000000   0.0000000   0.0000000   0.0995800  -0.0995799   0.1020320   0.0000000   0.0000000   0.0000000
 0.8450000  -2.5092700  -0.2907300   0.9909040   0.0000000   0.0000000  -0.0200414   0.0201142  -0.0201142   0.0180736   0.0000000   0.0000000   0.0000000   0.0929328  -0.0929326   0.0958600   0.0000000   0.0000000   0.0000000
 0.8500000  -2.5091700  -0.2908320   0.9909950   0.0000000   0.0000000  -0.0200414   0.0205617  -0.0205618   0.0185369   0.0000000   0.0000000   0.0000000   0.0860355  -0.0860353   0.0894379   0.0000000   0.0000000   0.0000000
 0.8550000  -2.5090600  -0.2909360   0.9910890   0.0000000   0.0000000  -0.0200414   0.0209742  -0.0209742   0.0189675   0.0000000   0.0000000   0.0000000   0.0788883  -0.0788881   0.0827658   0.0000000   0.0000000   0.0000000
 0.8600000  -2.5089600  -0.2910420   0.9911850   0.0000000   0.0000000  -0.0200414   0.0213502  -0.0213502   0.0193642   0.0000000   0.0000000   0.0000000   0.0714910  -0.0714908   0.0758437   0.0000000   0.0000000   0.0000000
 0.8650000  -2.5088500  -0.2911490   0.9912830   0.0000000   0.0000000  -0.0200414   0.0216886  -0.0216887   0.0197256   0.0000000   0.0000000   0.0000000   0.0638438  -0.0638435   0.0686716   0.0000000   0.0000000   0.0000000
 0.8700000  -2.5087400  -0.2912590   0.9913820   0.0000000   0.0000000  -0.0200414   0.0219882  -0.0219883   0.0200505   0.0000000   0.0000000   0.0000000   0.0559465  -0.0559463   0.0612495   0.0000000   0.0000000   0.0000000
 0.8750000  -2.5086300  -0.2913690   0.9914830   0.0000000   0.0000000  -0.0200414   0.0222477  -0.0222477   0.0203376   0.0000000   0.0000000   0.0000000   0.0477992  -0.0477990   0.0535774   0.0000000   0.0000000   0.0000000
 0.8800000  -2.5085200  -0.2914810   0.9915860   0.0000000   0.0000000  -0.0200414   0.0224658  -0.0224658   0.0205858   0.0000000   0.0000000   0.0000000   0.0394020  -0.0394017   0.0456552   0.0000000   0.0000000   0.0000000
 0.8850000  -2.5084100  -0.2915940   0.9916890   0.0000000   0.0000000  -0.0200414   0.0226413  -0.0226413   0.0207938   0.0000000   0.0000000   0.0000000   0.0307547  -0.0307545   0.0374831   0.0000000   0.0000000   0.0000000
 0.8900000  -2.5082900  -0.2917070   0.9917930   0.0000000   0.0000000  -0.0200414   0.0227729  -0.0227730   0.0209602   0.0000000   0.0000000   0.0000000   0.0218575  -0.0218572   0.0290610   0.0000000   0.0000000   0.0000000
 0.8950000  -2.5081800  -0.2918210   0.9918990   0.0000000   0.0000000  -0.0200414   0.0228595  -0.0228595   0.0210840   0.0000000   0.0000000   0.0000000   0.0127102  -0.0127099   0.0203889   0.0000000   0.0000000   0.0000000
 0.9000000  -2.5080600  -0.2919360   0.9920040   0.0000000   0.0000000  -0.0200414   0.0228996  -0.0228996   0.0211637   0.0000000   0.0000000   0.0000000   0.0033130  -0.0033127   0.0114668   0.0000000   0.0000000   0.0000000
 0.9050000  -2.5079500  -0.2920500   0.9921100   0.0000000   0.0000000  -0.0200414   0.0228922  -0.0228922   0.0211982   0.0000000   0.0000000   0.0000000  -0.0063343   0.0063346   0.0022947   0.0000000   0.0000000   0.0000000
 0.9100000  -2.5078400  -0.2921650   0.9922160   0.0000000   0.0000000  -0.0200414   0.0228359  -0.0228359   0.0211862   0.0000000   0.0000000   0.0000000  -0.0162315   0.0162318  -0.0071274   0.0000000   0.0000000   0.0000000
 0.9150000  -2.5077200  -0.2922790   0.9923220   0.0000000   0.0000000  -0.0200414   0.0227294  -0.0227294   0.0211265   0.0000000   0.0000000   0.0000000  -0.0263788   0.0263791  -0.0167996   0.0000000   0.0000000   0.0000000
 0.9200000  -2.5076100  -0.2923920   0.9924270   0.0000000   0.0000000  -0.0200414   0.0225717  -0.0225717   0.0210178   0.0000000   0.0000000   0.0000000  -0.0367761   0.0367764  -0.0267217   0.0000000   0.0000000   0.0000000
 0.9250000  -2.5075000  -0.2925040   0.9925320   0.0000000   0.0000000  -0.0200414   0.0223613  -0.0223613   0.0208589   0.0000000   0.0000000   0.0000000  -0.0474233   0.0474236  -0.0368938   0.0000000   0.0000000   0.0000000
 0.9300000  -2.5073800  -0.2926150   0.9926360   0.0000000   0.0000000  -0.0200414   0.0220970  -0.0220970   0.0206485   0.0000000   0.0000000   0.0000000  -0.0583206   0.0583209  -0.0473159   0.0000000   0.0000000   0.0000000
 0.9350000  -2.5072700  -0.2927250   0.9927380   0.0000000   0.0000000  -0.0200414   0.0217776  -0.0217776   0.0203853   0.0000000   0.0000000   0.0000000  -0.0694678   0.0694682  -0.0579880   0.0000000   0.0000000   0.0000000
 0.9400000  -2.5071700  -0.2928330   0.9928390   0.0000000   0.0000000  -0.0200414   0.0214019  -0.0214019   0.0200682   0.0000000   0.0000000   0.0000000  -0.0808651   0.0808654  -0.0689101   0.0000000   0.0000000   0.0000000
 0.9450000  -2.5070600  -0.2929390   0.9929390   0.0000000   0.0000000  -0.0200414   0.0209686  -0.0209686   0.0196958   0.0000000   0.0000000   0.0000000  -0.0925123   0.0925127  -0.0800823   0.0000000   0.0000000   0.0000000
 0.9500000  -2.5069600  -0.2930430   0.9930360   0.0000000   0.0000000  -0.0200414   0.0204764  -0.0204764   0.0192669   0.0000000   0.0000000   0.0000000  -0.1044100   0.1044100  -0.0915044   0.0000000   0.0000000   0.0000000
 0.9550000  -2.5068600  -0.2931440   0.9931320   0.0000000   0.0000000  -0.0200414   0.0199241  -0.0199241   0.0187803   0.0000000   0.0000000   0.0000000  -0.1165570   0.1165570  -0.1031760   0.0000000   0.0000000   0.0000000
 0.9600000  -2.5067600  -0.2932420   0.9932240   0.0000000   0.0000000  -0.0200414   0.0193104  -0.0193104   0.0182348   0.0000000   0.0000000   0.0000000  -0.1289540   0.1289540  -0.1150990   0.0000000   0.0000000   0.0000000
 0.9650000  -2.5066600  -0.2933370   0.9933140   0.0000000   0.0000000  -0.0200414   0.0186341  -0.0186341   0.0176289   0.0000000   0.0000000   0.0000000  -0.1416010   0.1416020  -0.1272710   0.0000000   0.0000000   0.0000000
 0.9700000  -2.5065700  -0.2934280   0.9934000   0.0000000   0.0000000  -0.0200414   0.0178940  -0.0178939   0.0169616   0.0000000   0.0000000   0.0000000  -0.1544990   0.1544990  -0.1396930   0.0000000   0.0000000   0.0000000
 0.9750000  -2.5064800  -0.2935160   0.9934830   0.0000000   0.0000000  -0.0200414   0.0170887  -0.0170887   0.0162316   0.0000000   0.0000000   0.0000000  -0.1676460   0.1676460  -0.1523650   0.0000000   0.0000000   0.0000000
 0.9800000  -2.5064000  -0.2935990   0.9935620   0.0000000   0.0000000  -0.0200414   0.0162171  -0.0162171   0.0154376   0.0000000   0.0000000   0.0000000  -0.1810430   0.1810440  -0.1652870   0.0000000   0.0000000   0.0000000
 0.9850000  -2.5063200  -0.2936780   0.9936380   0.0000000   0.0000000  -0.0200414   0.0152778  -0.0152778   0.0145783   0.0000000   0.0000000   0.0000000  -0.1946900   0.1946910  -0.1784590   0.0000000   0.0000000   0.0000000
 0.9900000  -2.5062500  -0.2937520   0.9937080   0.0000000   0.0000000  -0.0200414   0.0142698  -0.0142697   0.0136526   0.0000000   0.0000000   0.0000000  -0.2085880   0.2085880  -0.1918810   0.0000000   0.0000000   0.0000000
