    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 0.5750000  -2.5055200  -0.2571050   0.9797170   0.0000000   0.0000000   0.0158689  -0.0138755   0.2721820  -0.0776340   0.0000000   0.0000000   0.0000000  -0.0000000   1.0889600  -0.0147749   0.0000000   0.0000000   0.0000000
 0.5800000  -2.5055900  -0.2557310   0.9793290   0.0000000   0.0000000   0.0160953  -0.0138755   0.2776390  -0.0777013   0.0000000   0.0000000   0.0000000  -0.0000000   1.0938300  -0.0121819   0.0000000   0.0000000   0.0000000
 0.5850000  -2.5056600  -0.2543290   0.9789400   0.0000000   0.0000000   0.0163217  -0.0138755   0.2831200  -0.0777562   0.0000000   0.0000000   0.0000000  -0.0000000   1.0984600  -0.0098390   0.0000000   0.0000000   0.0000000
 0.5900000  -2.5057300  -0.2529000   0.9785510   0.0000000   0.0000000   0.0165481  -0.0138755   0.2886230  -0.0778001   0.0000000   0.0000000   0.0000000  -0.0000000   1.1028300  -0.0077460   0.0000000   0.0000000   0.0000000
 0.5950000  -2.5058000  -0.2514430   0.9781620   0.0000000   0.0000000   0.0167745  -0.0138755   0.2941480  -0.0778341   0.0000000   0.0000000   0.0000000  -0.0000000   1.1069500  -0.0059030   0.0000000   0.0000000   0.0000000
 0.6000000  -2.5058700  -0.2499580   0.9777730   0.0000000   0.0000000   0.0170009  -0.0138755   0.2996920  -0.0778595   0.0000000   0.0000000   0.0000000  -0.0000000   1.1108200  -0.0043100   0.0000000   0.0000000   0.0000000
 0.6050000  -2.5059400  -0.2484460   0.9773830   0.0000000   0.0000000   0.0172273  -0.0138755   0.3052550  -0.0778776   0.0000000   0.0000000   0.0000000  -0.0000000   1.1144500  -0.0029670   0.0000000   0.0000000   0.0000000
 0.6100000  -2.5060100  -0.2469050   0.9769940   0.0000000   0.0000000   0.0174537  -0.0138755   0.3108360  -0.0778896   0.0000000   0.0000000   0.0000000  -0.0000000   1.1178200  -0.0018740   0.0000000   0.0000000   0.0000000
 0.6150000  -2.5060800  -0.2453370   0.9766050   0.0000000   0.0000000   0.0176801  -0.0138755   0.3164330  -0.0778968   0.0000000   0.0000000   0.0000000  -0.0000000   1.1209400  -0.0010310   0.0000000   0.0000000   0.0000000
 0.6200000  -2.5061500  -0.2437410   0.9762150   0.0000000   0.0000000   0.0179065  -0.0138755   0.3220450  -0.0779003   0.0000000   0.0000000   0.0000000  -0.0000000   1.1238100  -0.0004380   0.0000000   0.0000000   0.0000000
 0.6250000  -2.5062200  -0.2421170   0.9758260   0.0000000   0.0000000   0.0181329  -0.0138755   0.3276710  -0.0779016   0.0000000   0.0000000   0.0000000  -0.0000000   1.1264400  -0.0000950   0.0000000   0.0000000   0.0000000
 0.6300000  -2.5062800  -0.2404640   0.9754360   0.0000000   0.0000000   0.0183593  -0.0138755   0.3333090  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1288100   0.0000000   0.0000000   0.0000000   0.0000000
 0.6350000  -2.5063500  -0.2387840   0.9750470   0.0000000   0.0000000   0.0185857  -0.0138755   0.3389590  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1309300   0.0000000   0.0000000   0.0000000   0.0000000
 0.6400000  -2.5064200  -0.2370750   0.9746570   0.0000000   0.0000000   0.0188121  -0.0138755   0.3446180  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1328100   0.0000000   0.0000000   0.0000000   0.0000000
 0.6450000  -2.5064900  -0.2353380   0.9742670   0.0000000   0.0000000   0.0190385  -0.0138755   0.3502860  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1344300   0.0000000   0.0000000   0.0000000   0.0000000
 0.6500000  -2.5065600  -0.2335720   0.9738780   0.0000000   0.0000000   0.0192649  -0.0138755   0.3559620  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1358000   0.0000000   0.0000000   0.0000000   0.0000000
 0.6550000  -2.5066300  -0.2317780   0.9734880   0.0000000   0.0000000   0.0194913  -0.0138755   0.3616440  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1369200   0.0000000   0.0000000   0.0000000   0.0000000
 0.6600000  -2.5067000  -0.2299550   0.9730990   0.0000000   0.0000000   0.0197177  -0.0138755   0.3673310  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1378000   0.0000000   0.0000000   0.0000000   0.0000000
 0.6650000  -2.5067700  -0.2281050   0.9727090   0.0000000   0.0000000   0.0199441  -0.0138755   0.3730210  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1384200   0.0000000   0.0000000   0.0000000   0.0000000
 0.6700000  -2.5068400  -0.2262250   0.9723200   0.0000000   0.0000000   0.0201705  -0.0138755   0.3787140  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1387900   0.0000000   0.0000000   0.0000000   0.0000000
 0.6750000  -2.5069100  -0.2243170   0.9719300   0.0000000   0.0000000   0.0203969  -0.0138755   0.3844090  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1389200   0.0000000   0.0000000   0.0000000   0.0000000
 0.6800000  -2.5069800  -0.2223810   0.9715410   0.0000000   0.0000000   0.0206233  -0.0138755   0.3901030  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1387900   0.0000000   0.0000000   0.0000000   0.0000000
 0.6850000  -2.5070500  -0.2204160   0.9711510   0.0000000   0.0000000   0.0208496  -0.0138755   0.3957960  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1384100   0.0000000   0.0000000   0.0000000   0.0000000
 0.6900000  -2.5071200  -0.2184230   0.9707620   0.0000000   0.0000000   0.0210760  -0.0138755   0.4014870  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1377800   0.0000000   0.0000000   0.0000000   0.0000000
 0.6950000  -2.5071900  -0.2164020   0.9703720   0.0000000   0.0000000   0.0213024  -0.0138755   0.4071740  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1369100   0.0000000   0.0000000   0.0000000   0.0000000
 0.7000000  -2.5072600  -0.2143510   0.9699830   0.0000000   0.0000000   0.0215288  -0.0138755   0.4128560  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1357800   0.0000000   0.0000000   0.0000000   0.0000000
 0.7050000  -2.5073300  -0.2122730   0.9695930   0.0000000   0.0000000   0.0217552  -0.0138755   0.4185310  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1344000   0.0000000   0.0000000   0.0000000   0.0000000
 0.7100000  -2.5073900  -0.2101660   0.9692040   0.0000000   0.0000000   0.0219816  -0.0138755   0.4241990  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1327800   0.0000000   0.0000000   0.0000000   0.0000000
 0.7150000  -2.5074600  -0.2080310   0.9688140   0.0000000   0.0000000   0.0222080  -0.0138755   0.4298580  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1309000   0.0000000   0.0000000   0.0000000   0.0000000
 0.7200000  -2.5075300  -0.2058680   0.9684250   0.0000000   0.0000000   0.0224344  -0.0138755   0.4355080  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1287700   0.0000000   0.0000000   0.0000000   0.0000000
 0.7250000  -2.5076000  -0.2036760   0.9680350   0.0000000   0.0000000   0.0226608  -0.0138755   0.4411460  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1263900   0.0000000   0.0000000   0.0000000   0.0000000
 0.7300000  -2.5076700  -0.2014560   0.9676460   0.0000000   0.0000000   0.0228872  -0.0138755   0.4467710  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1237700   0.0000000   0.0000000   0.0000000   0.0000000
 0.7350000  -2.5077400  -0.1992080   0.9672560   0.0000000   0.0000000   0.0231136  -0.0138755   0.4523830  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1208900   0.0000000   0.0000000   0.0000000   0.0000000
 0.7400000  -2.5078100  -0.1969320   0.9668670   0.0000000   0.0000000   0.0233400  -0.0138755   0.4579800  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1177600   0.0000000   0.0000000   0.0000000   0.0000000
 0.7450000  -2.5078800  -0.1946280   0.9664770   0.0000000   0.0000000   0.0235664  -0.0138755   0.4635600  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1143900   0.0000000   0.0000000   0.0000000   0.0000000
 0.7500000  -2.5079500  -0.1922970   0.9660880   0.0000000   0.0000000   0.0237928  -0.0138755   0.4691230  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1107600   0.0000000   0.0000000   0.0000000   0.0000000
 0.7550000  -2.5080200  -0.1899370   0.9656980   0.0000000   0.0000000   0.0240192  -0.0138755   0.4746670  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1068800   0.0000000   0.0000000   0.0000000   0.0000000
 0.7600000  -2.5080900  -0.1875500   0.9653090   0.0000000   0.0000000   0.0242456  -0.0138755   0.4801920  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.1027500   0.0000000   0.0000000   0.0000000   0.0000000
 0.7650000  -2.5081600  -0.1851350   0.9649190   0.0000000   0.0000000   0.0244720  -0.0138755   0.4856950  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.0983800   0.0000000   0.0000000   0.0000000   0.0000000
 0.7700000  -2.5082300  -0.1826930   0.9645300   0.0000000   0.0000000   0.0246984  -0.0138755   0.4911750  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.0937500   0.0000000   0.0000000   0.0000000   0.0000000
 0.7750000  -2.5083000  -0.1802240   0.9641400   0.0000000   0.0000000   0.0249248  -0.0138755   0.4966320  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.0888700   0.0000000   0.0000000   0.0000000   0.0000000
 0.7800000  -2.5083700  -0.1777270   0.9637510   0.0000000   0.0000000   0.0251512  -0.0138755   0.5020630  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.0837500   0.0000000   0.0000000   0.0000000   0.0000000
 0.7850000  -2.5084400  -0.1752030   0.9633610   0.0000000   0.0000000   0.0253776  -0.0138755   0.5074690  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.0783700   0.0000000   0.0000000   0.0000000   0.0000000
 0.7900000  -2.5085000  -0.1726520   0.9629720   0.0000000   0.0000000   0.0256040  -0.0138755   0.5128470  -0.0779017   0.0000000   0.0000000   0.0000000  -0.0000000   1.0727400   0.0000000   0.0000000   0.0000000   0.0000000
 0.7950000  -2.5085700  -0.1700750   0.9625820   0.0000000   0.0000000   0.0258304  -0.0138753   0.5181960  -0.0779017   0.0000000   0.0000000   0.0000000   0.0001200   1.0668600   0.0000000   0.0000000   0.0000000   0.0000000
 0.8000000  -2.5086400  -0.1674700   0.9621930   0.0000000   0.0000000   0.0260568  -0.0138739   0.5235150  -0.0779017   0.0000000   0.0000000   0.0000000   0.0004899   1.0607400   0.0000000   0.0000000   0.0000000   0.0000000
 0.8050000  -2.5087100  -0.1648400   0.9618030   0.0000000   0.0000000   0.0262832  -0.0138700   0.5288030  -0.0779017   0.0000000   0.0000000   0.0000000   0.0011098   1.0543600   0.0000000   0.0000000   0.0000000   0.0000000
 0.8100000  -2.5087800  -0.1621820   0.9614140   0.0000000   0.0000000   0.0265096  -0.0138623   0.5340580  -0.0779017   0.0000000   0.0000000   0.0000000   0.0019797   1.0477300   0.0000000   0.0000000   0.0000000   0.0000000
 0.8150000  -2.5088500  -0.1594990   0.9610240   0.0000000   0.0000000   0.0267360  -0.0138497   0.5392800  -0.0779017   0.0000000   0.0000000   0.0000000   0.0030996   1.0408600   0.0000000   0.0000000   0.0000000   0.0000000
 0.8200000  -2.5089200  -0.1567900   0.9606350   0.0000000   0.0000000   0.0269624  -0.0138309   0.5444660  -0.0779017   0.0000000   0.0000000   0.0000000   0.0044695   1.0337300   0.0000000   0.0000000   0.0000000   0.0000000
 0.8250000  -2.5089900  -0.1540540   0.9602450   0.0000000   0.0000000   0.0271888  -0.0138046   0.5496160  -0.0779017   0.0000000   0.0000000   0.0000000   0.0060895   1.0263500   0.0000000   0.0000000   0.0000000   0.0000000
 0.8300000  -2.5090600  -0.1512940   0.9598560   0.0000000   0.0000000   0.0274152  -0.0137696   0.5547290  -0.0779017   0.0000000   0.0000000   0.0000000   0.0079594   1.0187200   0.0000000   0.0000000   0.0000000   0.0000000
 0.8350000  -2.5091300  -0.1485070   0.9594660   0.0000000   0.0000000   0.0276415  -0.0137246   0.5598030  -0.0779017   0.0000000   0.0000000   0.0000000   0.0100793   1.0108500   0.0000000   0.0000000   0.0000000   0.0000000
 0.8400000  -2.5092000  -0.1456960   0.9590770   0.0000000   0.0000000   0.0278679  -0.0136684   0.5648370  -0.0779017   0.0000000   0.0000000   0.0000000   0.0124492   1.0027200   0.0000000   0.0000000   0.0000000   0.0000000
 0.8450000  -2.5092600  -0.1428590   0.9586870   0.0000000   0.0000000   0.0280943  -0.0135997   0.5698300  -0.0779017   0.0000000   0.0000000   0.0000000   0.0150691   0.9943420   0.0000000   0.0000000   0.0000000   0.0000000
 0.8500000  -2.5093300  -0.1399970   0.9582980   0.0000000   0.0000000   0.0283207  -0.0135173   0.5747800  -0.0779017   0.0000000   0.0000000   0.0000000   0.0179390   0.9857150   0.0000000   0.0000000   0.0000000   0.0000000
 0.8550000  -2.5094000  -0.1371110   0.9579080   0.0000000   0.0000000   0.0285471  -0.0134199   0.5796870  -0.0779017   0.0000000   0.0000000   0.0000000   0.0210589   0.9768380   0.0000000   0.0000000   0.0000000   0.0000000
 0.8600000  -2.5094700  -0.1342010   0.9575190   0.0000000   0.0000000   0.0287735  -0.0133063   0.5845480  -0.0779017   0.0000000   0.0000000   0.0000000   0.0244289   0.9677110   0.0000000   0.0000000   0.0000000   0.0000000
 0.8650000  -2.5095300  -0.1312660   0.9571290   0.0000000   0.0000000   0.0289999  -0.0131752   0.5893630  -0.0779017   0.0000000   0.0000000   0.0000000   0.0280488   0.9583340   0.0000000   0.0000000   0.0000000   0.0000000
 0.8700000  -2.5096000  -0.1283070   0.9567400   0.0000000   0.0000000   0.0292263  -0.0130254   0.5941310  -0.0779017   0.0000000   0.0000000   0.0000000   0.0319187   0.9487060   0.0000000   0.0000000   0.0000000   0.0000000
 0.8750000  -2.5096600  -0.1253250   0.9563500   0.0000000   0.0000000   0.0294527  -0.0128556   0.5988500  -0.0779017   0.0000000   0.0000000   0.0000000   0.0360386   0.9388290   0.0000000   0.0000000   0.0000000   0.0000000
 0.8800000  -2.5097300  -0.1223190   0.9559610   0.0000000   0.0000000   0.0296791  -0.0126646   0.6035190  -0.0779017   0.0000000   0.0000000   0.0000000   0.0404085   0.9287020   0.0000000   0.0000000   0.0000000   0.0000000
 0.8850000  -2.5097900  -0.1192890   0.9555710   0.0000000   0.0000000   0.0299055  -0.0124511   0.6081370  -0.0779017   0.0000000   0.0000000   0.0000000   0.0450284   0.9183250   0.0000000   0.0000000   0.0000000   0.0000000
 0.8900000  -2.5098500  -0.1162370   0.9551820   0.0000000   0.0000000   0.0301319  -0.0122139   0.6127020  -0.0779017   0.0000000   0.0000000   0.0000000   0.0498984   0.9076980   0.0000000   0.0000000   0.0000000   0.0000000
 0.8950000  -2.5099100  -0.1131630   0.9547920   0.0000000   0.0000000   0.0303583  -0.0119517   0.6172130  -0.0779017   0.0000000   0.0000000   0.0000000   0.0550183   0.8968210   0.0000000   0.0000000   0.0000000   0.0000000
 0.9000000  -2.5099700  -0.1100650   0.9544030   0.0000000   0.0000000   0.0305847  -0.0116633   0.6216700  -0.0779017   0.0000000   0.0000000   0.0000000   0.0603882   0.8856930   0.0000000   0.0000000   0.0000000   0.0000000
 0.9050000  -2.5100300  -0.1069460   0.9540130   0.0000000   0.0000000   0.0308111  -0.0113474   0.6260700  -0.0779017   0.0000000   0.0000000   0.0000000   0.0660081   0.8743160   0.0000000   0.0000000   0.0000000   0.0000000
 0.9100000  -2.5100800  -0.1038050   0.9536240   0.0000000   0.0000000   0.0310375  -0.0110028   0.6304120  -0.0779017   0.0000000   0.0000000   0.0000000   0.0718780   0.8626890   0.0000000   0.0000000   0.0000000   0.0000000
 0.9150000  -2.5101400  -0.1006420   0.9532340   0.0000000   0.0000000   0.0312639  -0.0106282   0.6346960  -0.0779017   0.0000000   0.0000000   0.0000000   0.0779979   0.8508120   0.0000000   0.0000000   0.0000000   0.0000000
 0.9200000  -2.5101900  -0.0974578   0.9528450   0.0000000   0.0000000   0.0314903  -0.0102224   0.6389200  -0.0779017   0.0000000   0.0000000   0.0000000   0.0843678   0.8386850   0.0000000   0.0000000   0.0000000   0.0000000
 0.9250000  -2.5102400  -0.0942528   0.9524550   0.0000000   0.0000000   0.0317167  -0.0097841   0.6430830  -0.0779017   0.0000000   0.0000000   0.0000000   0.0909878   0.8263070   0.0000000   0.0000000   0.0000000   0.0000000
 0.9300000  -2.5102900  -0.0910271   0.9520660   0.0000000   0.0000000   0.0319431  -0.0093121   0.6471830  -0.0779017   0.0000000   0.0000000   0.0000000   0.0978577   0.8136800   0.0000000   0.0000000   0.0000000   0.0000000
 0.9350000  -2.5103300  -0.0877811   0.9516760   0.0000000   0.0000000   0.0321695  -0.0088051   0.6512190  -0.0779017   0.0000000   0.0000000   0.0000000   0.1049780   0.8008030   0.0000000   0.0000000   0.0000000   0.0000000
 0.9400000  -2.5103800  -0.0845150   0.9512860   0.0000000   0.0000000   0.0323959  -0.0082619   0.6551900  -0.0779017   0.0000000   0.0000000   0.0000000   0.1123480   0.7876760   0.0000000   0.0000000   0.0000000   0.0000000
 0.9450000  -2.5104200  -0.0812293   0.9508970   0.0000000   0.0000000   0.0326223  -0.0076812   0.6590950  -0.0779017   0.0000000   0.0000000   0.0000000   0.1199670   0.7742990   0.0000000   0.0000000   0.0000000   0.0000000
 0.9500000  -2.5104500  -0.0779242   0.9505070   0.0000000   0.0000000   0.0328487  -0.0070618   0.6629330  -0.0779017   0.0000000   0.0000000   0.0000000   0.1278370   0.7606720   0.0000000   0.0000000   0.0000000   0.0000000
 0.9550000  -2.5104900  -0.0746001   0.9501180   0.0000000   0.0000000   0.0330751  -0.0064024   0.6667020  -0.0779017   0.0000000   0.0000000   0.0000000   0.1359570   0.7467940   0.0000000   0.0000000   0.0000000   0.0000000
 0.9600000  -2.5105200  -0.0712573   0.9497280   0.0000000   0.0000000   0.0333015  -0.0057018   0.6704000  -0.0779017   0.0000000   0.0000000   0.0000000   0.1443270   0.7326670   0.0000000   0.0000000   0.0000000   0.0000000
 0.9650000  -2.5105400  -0.0678962   0.9493390   0.0000000   0.0000000   0.0335279  -0.0049587   0.6740280  -0.0779017   0.0000000   0.0000000   0.0000000   0.1529470   0.7182900   0.0000000   0.0000000   0.0000000   0.0000000
 0.9700000  -2.5105700  -0.0645171   0.9489490   0.0000000   0.0000000   0.0337543  -0.0041719   0.6775830  -0.0779017   0.0000000   0.0000000   0.0000000   0.1618170   0.7036630   0.0000000   0.0000000   0.0000000   0.0000000
 0.9750000  -2.5105800  -0.0611205   0.9485600   0.0000000   0.0000000   0.0339807  -0.0033402   0.6810640  -0.0779017   0.0000000   0.0000000   0.0000000   0.1709370   0.6887860   0.0000000   0.0000000   0.0000000   0.0000000
 0.9800000  -2.5106000  -0.0577066   0.9481700   0.0000000   0.0000000   0.0342071  -0.0024622   0.6844700  -0.0779017   0.0000000   0.0000000   0.0000000   0.1803070   0.6736590   0.0000000   0.0000000   0.0000000   0.0000000
 0.9850000  -2.5106100  -0.0542759   0.9477810   0.0000000   0.0000000   0.0344335  -0.0015367   0.6878000  -0.0779017   0.0000000   0.0000000   0.0000000   0.1899270   0.6582810   0.0000000   0.0000000   0.0000000   0.0000000
 0.9900000  -2.5106100  -0.0508287   0.9473910   0.0000000   0.0000000   0.0346598  -0.0005625   0.6910530  -0.0779017   0.0000000   0.0000000   0.0000000   0.1997970   0.6426540   0.0000000   0.0000000   0.0000000   0.0000000
